Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Williams,T,56,100%,0,0%,0,0%
Kory Lichtensteiger,C,56,100%,0,0%,0,0%
Shawn Lauvao,G,56,100%,0,0%,0,0%
Chris Chester,G,56,100%,0,0%,0,0%
Tom Compton,T,56,100%,0,0%,0,0%
Colt McCoy,QB,51,91%,0,0%,0,0%
Jordan Reed,TE,47,84%,0,0%,0,0%
Andre Roberts,WR,45,80%,0,0%,9,39%
Pierre Garcon,WR,44,79%,0,0%,0,0%
Santana Moss,WR,43,77%,0,0%,0,0%
Alfred Morris,RB,29,52%,0,0%,0,0%
Ryan Grant,WR,20,36%,0,0%,5,22%
Niles Paul,TE,19,34%,0,0%,8,35%
Roy Helu,RB,16,29%,0,0%,7,30%
Silas Redd,RB,11,20%,0,0%,16,70%
Robert Griffin III,QB,5,9%,0,0%,0,0%
Darrel Young,FB,3,5%,0,0%,14,61%
Logan Paulsen,TE,3,5%,0,0%,7,30%
William Compton,LB,0,0%,62,100%,12,52%
Perry Riley,LB,0,0%,62,100%,6,26%
David Amerson,CB,0,0%,61,98%,10,43%
Bashaud Breeland,CB,0,0%,61,98%,6,26%
Ryan Clark,FS,0,0%,61,98%,0,0%
Ryan Kerrigan,LB,0,0%,60,97%,6,26%
Phillip Thomas,S,0,0%,60,97%,6,26%
Trent Murphy,LB,0,0%,59,95%,13,57%
Chris Baker,DE,0,0%,41,66%,0,0%
Jarvis Jenkins,DE,0,0%,37,60%,1,4%
Stephen Bowen,DE,0,0%,30,48%,6,26%
Barry Cofield,NT,0,0%,30,48%,5,22%
Jason Hatcher,DE,0,0%,25,40%,6,26%
E.J. Biggers,CB,0,0%,21,34%,5,22%
Everette Brown,LB,0,0%,5,8%,16,70%
Frank Kearse,DE,0,0%,5,8%,14,61%
Steve Beauharnais,LB,0,0%,1,2%,17,74%
Trent Robinson,FS,0,0%,1,2%,13,57%
Akeem Davis,S,0,0%,0,0%,12,52%
Gabe Miller,LB,0,0%,0,0%,8,35%
Nick Sundberg,LS,0,0%,0,0%,7,30%
Tress Way,P,0,0%,0,0%,7,30%
Kenny Okoro,DB,0,0%,0,0%,5,22%
Greg Ducre,CB,0,0%,0,0%,4,17%
Kai Forbath,K,0,0%,0,0%,1,4%
