Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,72,100%,0,0%,4,14%
Donald Stephenson,T,72,100%,0,0%,4,14%
Rodney Hudson,C,72,100%,0,0%,4,14%
Alex Smith,QB,72,100%,0,0%,0,0%
Geoff Schwartz,T,70,97%,0,0%,4,14%
Jamaal Charles,RB,64,89%,0,0%,0,0%
Dwayne Bowe,WR,61,85%,0,0%,0,0%
Donnie Avery,WR,52,72%,0,0%,0,0%
Branden Albert,T,46,64%,0,0%,3,11%
Dexter McCluster,WR,44,61%,0,0%,3,11%
Sean McGrath,TE,37,51%,0,0%,0,0%
Anthony Fasano,TE,37,51%,0,0%,0,0%
Eric Fisher,T,26,36%,0,0%,1,4%
Anthony Sherman,FB,23,32%,0,0%,20,71%
Junior Hemingway,WR,18,25%,0,0%,19,68%
A.J. Jenkins,WR,12,17%,0,0%,0,0%
Knile Davis,RB,6,8%,0,0%,5,18%
Jon Asamoah,G,6,8%,0,0%,4,14%
Cyrus Gray,RB,1,1%,0,0%,19,68%
Chad Hall,WR,1,1%,0,0%,6,21%
Frank Zombo,LB,0,0%,70,100%,10,36%
Derrick Johnson,LB,0,0%,70,100%,5,18%
Brandon Flowers,CB,0,0%,70,100%,0,0%
Tamba Hali,LB,0,0%,70,100%,0,0%
Sean Smith,CB,0,0%,70,100%,0,0%
Eric Berry,SS,0,0%,70,100%,0,0%
Dontari Poe,NT,0,0%,68,97%,5,18%
Quintin Demps,SS,0,0%,63,90%,14,50%
Marcus Cooper,CB,0,0%,63,90%,8,29%
Kendrick Lewis,FS,0,0%,58,83%,0,0%
Allen Bailey,DE,0,0%,49,70%,4,14%
Tyson Jackson,DE,0,0%,27,39%,5,18%
Husain Abdullah,FS,0,0%,12,17%,22,79%
Akeem Jordan,LB,0,0%,7,10%,20,71%
Mike DeVito,DE,0,0%,2,3%,5,18%
Dunta Robinson,CB,0,0%,1,1%,1,4%
Ron Parker,DB,0,0%,0,0%,23,82%
James-Michael Johnson,LB,0,0%,0,0%,19,68%
Dezman Moses,LB,0,0%,0,0%,16,57%
Josh Martin,LB,0,0%,0,0%,14,50%
Mike Catapano,DE,0,0%,0,0%,14,50%
Dustin Colquitt,P,0,0%,0,0%,9,32%
Thomas Gafford,LS,0,0%,0,0%,9,32%
Ryan Succop,K,0,0%,0,0%,9,32%
