Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,OT,71,100%,0,0%,3,9%
David DeCastro,G,71,100%,0,0%,3,9%
Chukwuma Okorafor,OL,71,100%,0,0%,3,9%
Matt Feiler,G,71,100%,0,0%,3,9%
Ben Roethlisberger,QB,71,100%,0,0%,0,0%
J.C. Hassenauer,C,71,100%,0,0%,0,0%
JuJu Smith-Schuster,WR,61,86%,0,0%,0,0%
Diontae Johnson,WR,57,80%,0,0%,0,0%
Eric Ebron,TE,57,80%,0,0%,0,0%
James Washington,WR,38,54%,0,0%,0,0%
Benny Snell Jr.,RB,33,46%,0,0%,6,19%
Chase Claypool,WR,31,44%,0,0%,8,25%
Vance McDonald,TE,28,39%,0,0%,3,9%
Jaylen Samuels,RB,27,38%,0,0%,6,19%
Anthony McFarland Jr.,RB,11,15%,0,0%,0,0%
Ray-Ray McCloud,WR,5,7%,0,0%,14,44%
Jerald Hawkins,T,4,6%,0,0%,0,0%
Derek Watt,FB,3,4%,0,0%,24,75%
Cameron Sutton,CB,0,0%,72,100%,17,53%
Minkah Fitzpatrick,S,0,0%,72,100%,5,16%
Cameron Heyward,DT,0,0%,67,93%,6,19%
Terrell Edmunds,S,0,0%,67,93%,5,16%
T.J. Watt,LB,0,0%,67,93%,5,16%
Alex Highsmith,LB,0,0%,60,83%,10,31%
Mike Hilton,CB,0,0%,57,79%,0,0%
Joe Haden,CB,0,0%,56,78%,2,6%
Stephon Tuitt,DE,0,0%,54,75%,6,19%
Vince Williams,LB,0,0%,53,74%,5,16%
Avery Williamson,LB,0,0%,38,53%,10,31%
Tyson Alualu,DE,0,0%,29,40%,5,16%
Justin Layne,CB,0,0%,28,39%,21,66%
Robert Spillane,LB,0,0%,21,29%,5,16%
Olasunkanmi Adeniyi,LB,0,0%,16,22%,25,78%
Marcus Allen,LB,0,0%,16,22%,18,56%
Chris Wormley,NT,0,0%,6,8%,1,3%
Henry Mondeaux,DT,0,0%,5,7%,20,63%
Jordan Dangerfield,S,0,0%,3,4%,24,75%
Isaiah Buggs,DE,0,0%,3,4%,1,3%
Jayrone Elliott,LB,0,0%,1,1%,20,63%
Antoine Brooks Jr.,DB,0,0%,1,1%,0,0%
Sean Davis,S,0,0%,0,0%,24,75%
James Pierre,CB,0,0%,0,0%,16,50%
Kameron Canaday,LS,0,0%,0,0%,9,28%
Jordan Berry,P,0,0%,0,0%,9,28%
Matthew Wright,K,0,0%,0,0%,7,22%
Kevin Dotson,OL,0,0%,0,0%,3,9%
