Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wes Schweitzer,G,72,100%,0,0%,5,16%
Morgan Moses,T,72,100%,0,0%,5,16%
Logan Thomas,TE,72,100%,0,0%,5,16%
Cornelius Lucas,T,72,100%,0,0%,4,13%
Alex Smith,QB,72,100%,0,0%,0,0%
Chase Roullier,C,72,100%,0,0%,0,0%
Brandon Scherff,G,70,97%,0,0%,5,16%
Terry McLaurin,WR,68,94%,0,0%,0,0%
Cam Sims,WR,62,86%,0,0%,4,13%
J.D. McKissic,RB,53,74%,0,0%,0,0%
Isaiah Wright,WR,29,40%,0,0%,6,19%
Peyton Barber,RB,24,33%,0,0%,12,38%
Steven Sims,WR,22,31%,0,0%,6,19%
Jeremy Sprinkle,TE,13,18%,0,0%,17,53%
Dontrelle Inman,WR,10,14%,0,0%,0,0%
Wes Martin,G,5,7%,0,0%,5,16%
Antonio Gibson,RB,4,6%,0,0%,0,0%
Deshazor Everett,S,0,0%,70,99%,11,34%
Kendall Fuller,CB,0,0%,70,99%,0,0%
Ronald Darby,CB,0,0%,66,93%,0,0%
Chase Young,DE,0,0%,63,89%,0,0%
Jonathan Allen,DT,0,0%,62,87%,0,0%
Kamren Curl,S,0,0%,61,86%,3,9%
Jimmy Moreland,CB,0,0%,58,82%,9,28%
Daron Payne,DT,0,0%,58,82%,6,19%
Jonathan Bostic,LB,0,0%,57,80%,0,0%
Cole Holcomb,LB,0,0%,52,73%,0,0%
Montez Sweat,DE,0,0%,45,63%,6,19%
Ryan Kerrigan,DE,0,0%,30,42%,6,19%
Tim Settle,DT,0,0%,25,35%,6,19%
Kevin Pierre-Louis,LB,0,0%,23,32%,0,0%
Thomas Davis,LB,0,0%,15,21%,0,0%
Jeremy Reaves,S,0,0%,10,14%,16,50%
Shaun Dion Hamilton,LB,0,0%,5,7%,27,84%
Casey Toohill,DE,0,0%,4,6%,12,38%
James Smith-Williams,DE,0,0%,3,4%,26,81%
Fabian Moreau,CB,0,0%,3,4%,15,47%
Khaleke Hudson,LB,0,0%,1,1%,27,84%
Jared Norris,LB,0,0%,0,0%,21,66%
Danny Johnson,CB,0,0%,0,0%,21,66%
Troy Apke,S,0,0%,0,0%,21,66%
Nick Sundberg,LS,0,0%,0,0%,13,41%
Tress Way,P,0,0%,0,0%,13,41%
Dustin Hopkins,K,0,0%,0,0%,11,34%
Keith Ismael,C,0,0%,0,0%,5,16%
Temarrick Hemingway,TE,0,0%,0,0%,2,6%
David Sharpe,T,0,0%,0,0%,1,3%
