#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:08,GNB 20,6,2:25,34,Punt
2,1,5:09,GNB 42,3,1:16,-2,Punt
3,1,0:43,CIN 26,4,0:46,3,Field Goal
4,2,14:01,CIN 37,3,1:21,-15,Punt
5,2,9:43,CIN 21,7,3:11,20,Field Goal
6,2,5:35,GNB 22,12,5:35,70,Field Goal
7,3,15:00,GNB 20,9,3:20,80,Touchdown
8,3,7:18,GNB 8,5,1:48,92,Touchdown
9,3,3:50,GNB 40,3,0:49,7,Interception
10,3,0:27,GNB 42,4,1:46,31,Interception
11,4,10:55,GNB 21,11,7:08,49,Fumble
12,4,3:47,GNB 20,13,2:26,60,Downs
