0,1
Game Info,Game Info
Won Toss,Packers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,64633
Weather,"63 degrees, relative humidity 52%, wind 13 mph, wind chill 0"
Vegas Line,Green Bay Packers -3.0
Over/Under,49.5 (over)
