Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,56,100%,0,0%,6,20%
Clint Boling,G,56,100%,0,0%,6,20%
Andrew Whitworth,T,56,100%,0,0%,6,20%
Andre Smith,T,56,100%,0,0%,6,20%
Kyle Cook,C,56,100%,0,0%,0,0%
Andy Dalton,QB,56,100%,0,0%,0,0%
A.J. Green,WR,55,98%,0,0%,0,0%
Jermaine Gresham,TE,53,95%,0,0%,6,20%
Mohamed Sanu,WR,53,95%,0,0%,0,0%
Marvin Jones,WR,30,54%,0,0%,10,33%
Tyler Eifert,TE,30,54%,0,0%,6,20%
Giovani Bernard,RB,30,54%,0,0%,0,0%
BenJarvus Green-Ellis,RB,23,41%,0,0%,0,0%
Brandon Tate,WR,3,5%,0,0%,9,30%
Alex Smith,TE,2,4%,0,0%,18,60%
Domata Peko,NT,1,2%,41,51%,12,40%
Terence Newman,CB,0,0%,81,100%,12,40%
Reggie Nelson,FS,0,0%,81,100%,11,37%
Vontaze Burfict,LB,0,0%,81,100%,6,20%
George Iloka,SS,0,0%,81,100%,0,0%
Adam Jones,CB,0,0%,80,99%,0,0%
Carlos Dunlap,DE,0,0%,71,88%,6,20%
Michael Johnson,DE,0,0%,70,86%,6,20%
Rey Maualuga,LB,0,0%,69,85%,0,0%
Leon Hall,CB,0,0%,68,84%,6,20%
Geno Atkins,DT,0,0%,68,84%,0,0%
Wallace Gilberry,DE,0,0%,42,52%,12,40%
Taylor Mays,SS,0,0%,25,31%,18,60%
Brandon Thompson,NT,0,0%,15,19%,0,0%
Devon Still,DT,0,0%,13,16%,0,0%
James Harrison,LB,0,0%,5,6%,6,20%
Vincent Rey,LB,0,0%,0,0%,24,80%
Shawn Williams,SS,0,0%,0,0%,24,80%
Cedric Peerman,RB,0,0%,0,0%,18,60%
Jayson DiManche,LB,0,0%,0,0%,18,60%
Orson Charles,TE,0,0%,0,0%,18,60%
Mike Nugent,K,0,0%,0,0%,12,40%
Chris Lewis-Harris,DB,0,0%,0,0%,11,37%
Kevin Huber,P,0,0%,0,0%,9,30%
Clark Harris,LS,0,0%,0,0%,9,30%
Dane Sanzenbacher,WR,0,0%,0,0%,7,23%
Dennis Roland,T,0,0%,0,0%,6,20%
Curtis Marsh,CB,0,0%,0,0%,6,20%
