Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Creed Humphrey,C,72,100%,0,0%,4,18%
Lucas Niang,T,72,100%,0,0%,4,18%
Trey Smith,G,72,100%,0,0%,4,18%
Orlando Brown Jr.,T,72,100%,0,0%,4,18%
Joe Thuney,G,72,100%,0,0%,0,0%
Patrick Mahomes,QB,72,100%,0,0%,0,0%
Tyreek Hill,WR,60,83%,0,0%,0,0%
Travis Kelce,TE,56,78%,0,0%,0,0%
Clyde Edwards-Helaire,RB,51,71%,0,0%,0,0%
Demarcus Robinson,WR,49,68%,0,0%,0,0%
Byron Pringle,WR,46,64%,0,0%,7,32%
Mecole Hardman,WR,31,43%,0,0%,1,5%
Noah Gray,TE,21,29%,0,0%,18,82%
Darrel Williams,RB,21,29%,0,0%,7,32%
Blake Bell,TE,16,22%,0,0%,10,45%
Michael Burton,FB,6,8%,0,0%,13,59%
Marcus Kemp,WR,2,3%,0,0%,18,82%
Nick Allegretti,G,1,1%,0,0%,4,18%
Tyrann Mathieu,SS,0,0%,80,100%,0,0%
Nick Bolton,LB,0,0%,79,99%,0,0%
Charvarius Ward,CB,0,0%,77,96%,0,0%
Anthony Hitchens,LB,0,0%,68,85%,4,18%
Jarran Reed,DT,0,0%,64,80%,0,0%
Mike Hughes,CB,0,0%,59,74%,0,0%
Frank Clark,DE,0,0%,58,73%,0,0%
Melvin Ingram,LB,0,0%,57,71%,0,0%
Juan Thornhill,FS,0,0%,52,65%,0,0%
Tershawn Wharton,DT,0,0%,51,64%,4,18%
Derrick Nnadi,DT,0,0%,48,60%,4,18%
Rashad Fenton,CB,0,0%,48,60%,1,5%
Daniel Sorensen,FS,0,0%,39,49%,11,50%
Ben Niemann,LB,0,0%,34,43%,17,77%
Michael Danna,DE,0,0%,23,29%,4,18%
Alex Okafor,DE,0,0%,22,28%,4,18%
Deandre Baker,CB,0,0%,18,23%,6,27%
Cortez Broughton,DT,0,0%,3,4%,0,0%
Dorian O'Daniel,LB,0,0%,0,0%,18,82%
Daurice Fountain,WR,0,0%,0,0%,18,82%
Armani Watts,SS,0,0%,0,0%,18,82%
Harrison Butker,K,0,0%,0,0%,10,45%
Dicaprio Bootle,CB,0,0%,0,0%,7,32%
Derrick Gore,RB,0,0%,0,0%,6,27%
Tommy Townsend,P,0,0%,0,0%,5,23%
James Winchester,LS,0,0%,0,0%,5,23%
Andrew Wylie,G,0,0%,0,0%,4,18%
Darius Harris,LB,0,0%,0,0%,2,9%
