0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Won OT Toss,Chiefs
Roof,dome
Surface,matrixturf
Duration,3:12
Attendance,70240
Vegas Line,Kansas City Chiefs -3.0
Over/Under,52.5 (over)
