Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Demarcus Robinson,WR
Byron Pringle,WR
Tyreek Hill,WR
Travis Kelce,TE
Orlando Brown Jr.,T
Lucas Niang,T
Trey Smith,G
Joe Thuney,G
Creed Humphrey,C
Frank Clark,DE
Derrick Nnadi,DT
Jarran Reed,DT
Melvin Ingram,LB
Anthony Hitchens,LB
Nick Bolton,LB
Mike Hughes,CB
Rashad Fenton,CB
Charvarius Ward,CB
Tyrann Mathieu,S
Daniel Sorensen,S
