0,1
Game Info,Game Info
Won Toss,Jaguars
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,66107
Weather,"75 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -8.0
Over/Under,34.0 (under)
