0,1
Game Info,Game Info
Won Toss,Giants (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,81077
Weather,"48 degrees, relative humidity 83%, wind 7 mph"
Vegas Line,New York Giants -3.0
Over/Under,47.5 (under)
