Player,Pos
Tony Romo,QB
Felix Jones,RB
Tony Fiammetta,FB
Dez Bryant,WR
Miles Austin,WR
Jason Witten,TE
Doug Free,LT
Derrick Dockery,LG
Phil Costa,C
Kyle Kosier,RG
Tyron Smith,RT
Kenyon Coleman,LDE
Jay Ratliff,NT
Jason Hatcher,RDE
Anthony Spencer,SLB
Bradie James,MLB
Sean Lee,WLB
DeMarcus Ware,JLB
Terence Newman,LCB
Mike Jenkins,RCB
Abram Elam,SS
Gerald Sensabaugh,FS
