Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,13.58,9.29,11.04,-1.09,-3.46,5.56,-4.54,4.54,7.11,-1.16,-1.93,0.95,-0.09,-0.33,0.24
49ers,-13.58,-5.56,4.54,-4.54,-7.11,-9.29,-11.04,1.09,3.46,1.16,-0.95,1.93,0.33,0.09,-0.24
