Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Elam,DEN,3,3,1,1,0,0,,
Tom Rouen,DEN,,,,,4,147,36.8,46
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jose Cortez,SFO,2,2,,,0,0,,
Jason Baker,SFO,,,,,5,195,39.0,48
