#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 20,3,1:28,6,Punt
2,1,10:46,SFO 31,3,1:21,6,Punt
3,1,7:55,SFO 42,3,0:27,0,Punt
4,1,0:44,SFO 20,9,5:18,32,Punt
5,2,10:26,NOR 11,2,0:10,11,Touchdown
6,2,9:22,SFO 27,5,2:57,9,Interception
7,2,6:25,SFO 20,6,2:51,43,Field Goal
8,2,1:58,SFO 20,5,1:56,12,Punt
9,3,12:07,NOR 22,3,1:15,22,Touchdown
10,3,4:34,SFO 40,13,6:11,49,Field Goal
11,4,7:50,SFO 20,3,1:02,1,Punt
12,4,2:06,SFO 20,3,0:25,7,Punt
