Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Brown,T,69,100%,0,0%,5,17%
Ben Grubbs,G,69,100%,0,0%,5,17%
Brian De La Puente,C,69,100%,0,0%,5,17%
Zach Strief,T,69,100%,0,0%,5,17%
Drew Brees,QB,69,100%,0,0%,0,0%
Jahri Evans,G,65,94%,0,0%,5,17%
Jimmy Graham,TE,51,74%,0,0%,0,0%
Marques Colston,WR,47,68%,0,0%,0,0%
Kenny Stills,WR,42,61%,0,0%,0,0%
Pierre Thomas,RB,35,51%,0,0%,5,17%
Lance Moore,WR,34,49%,0,0%,2,7%
Josh Hill,TE,30,43%,0,0%,25,86%
Jed Collins,FB,23,33%,0,0%,5,17%
Darren Sproles,RB,21,30%,0,0%,5,17%
Robert Meachem,WR,21,30%,0,0%,0,0%
Mark Ingram,RB,13,19%,0,0%,0,0%
Bryce Harris,T,11,16%,0,0%,10,34%
Nick Toon,WR,11,16%,0,0%,0,0%
Tim Lelito,G,9,13%,0,0%,5,17%
Malcolm Jenkins,FS,1,1%,57,100%,4,14%
Curtis Lofton,LB,0,0%,57,100%,4,14%
Junior Galette,LB,0,0%,56,98%,0,0%
Keenan Lewis,CB,0,0%,56,98%,0,0%
Corey White,CB,0,0%,50,88%,16,55%
Cameron Jordan,DE,0,0%,49,86%,4,14%
Parys Haralson,LB,0,0%,40,70%,4,14%
David Hawthorne,LB,0,0%,40,70%,3,10%
Akiem Hicks,DE,0,0%,36,63%,4,14%
Ramon Humber,LB,0,0%,33,58%,20,69%
Rafael Bush,FS,0,0%,33,58%,3,10%
Brodrick Bunkley,NT,0,0%,23,40%,0,0%
John Jenkins,NT,0,0%,20,35%,4,14%
Chris Carr,CB,0,0%,18,32%,16,55%
Roman Harper,SS,0,0%,17,30%,12,41%
Keyunta Dawson,DE,0,0%,16,28%,24,83%
Tom Johnson,DE,0,0%,14,25%,0,0%
Jabari Greer,CB,0,0%,9,16%,0,0%
Will Herring,LB,0,0%,1,2%,24,83%
Glenn Foster,DE,0,0%,1,2%,5,17%
Isa Abdul-Quddus,FS,0,0%,0,0%,24,83%
Kevin Reddick,LB,0,0%,0,0%,20,69%
Travaris Cadet,RB,0,0%,0,0%,20,69%
Thomas Morstead,P,0,0%,0,0%,8,28%
Justin Drescher,LS,0,0%,0,0%,8,28%
Luke McCown,QB,0,0%,0,0%,5,17%
Garrett Hartley,K,0,0%,0,0%,5,17%
