0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,3:19
Attendance,75822
Weather,"82 degrees, wind 1 mph"
Vegas Line,Los Angeles Rams -7.5
Over/Under,57.0 (under)
