Player,Pos
Aaron Rodgers,QB
Aaron Jones,RB
Davante Adams,WR
Marquez Valdes-Scantling,WR
Jimmy Graham,TE
Marcedes Lewis,TE
David Bakhtiari,LT
Lane Taylor,LG
Corey Linsley,C
Byron Bell,RG
Bryan Bulaga,RT
Mike Daniels,DE
Kenny Clark,NT
Clay Matthews,OLB
Nick Perry,OLB
Blake Martinez,ILB
Kevin King,CB
Tramon Williams,CB
Jaire Alexander,CB
Ha Ha Clinton-Dix,S
Kentrell Brice,S
Jermaine Whitehead,S
