Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,52,100%,0,0%,5,15%
Byron Bell,G,52,100%,0,0%,5,15%
Bryan Bulaga,T,52,100%,0,0%,5,15%
Lane Taylor,G,52,100%,0,0%,5,15%
Corey Linsley,C,52,100%,0,0%,0,0%
Aaron Rodgers,QB,52,100%,0,0%,0,0%
Jimmy Graham,TE,46,88%,0,0%,0,0%
Davante Adams,WR,40,77%,0,0%,0,0%
Aaron Jones,RB,32,62%,0,0%,2,6%
Marquez Valdes-Scantling,WR,31,60%,0,0%,1,3%
Geronimo Allison,WR,30,58%,0,0%,2,6%
Randall Cobb,WR,24,46%,0,0%,0,0%
Lance Kendricks,TE,17,33%,0,0%,5,15%
Jamaal Williams,RB,13,25%,0,0%,4,12%
Marcedes Lewis,TE,12,23%,0,0%,5,15%
Ty Montgomery,RB,6,12%,0,0%,6,18%
Equanimeous St. Brown,WR,6,12%,0,0%,5,15%
Robert Tonyan,TE,3,6%,0,0%,21,62%
Tramon Williams,CB,0,0%,78,100%,8,24%
Jaire Alexander,CB,0,0%,78,100%,8,24%
Blake Martinez,LB,0,0%,78,100%,3,9%
Ha Ha Clinton-Dix,FS,0,0%,78,100%,3,9%
Kevin King,CB,0,0%,76,97%,14,41%
Jermaine Whitehead,FS,0,0%,75,96%,11,32%
Kentrell Brice,FS,0,0%,66,85%,8,24%
Kenny Clark,NT,0,0%,63,81%,3,9%
Clay Matthews,LB,0,0%,53,68%,0,0%
Mike Daniels,DE,0,0%,49,63%,3,9%
Nick Perry,LB,0,0%,41,53%,0,0%
Dean Lowry,DE,0,0%,38,49%,8,24%
Reggie Gilbert,LB,0,0%,34,44%,14,41%
Kyler Fackrell,LB,0,0%,28,36%,29,85%
Oren Burks,LB,0,0%,8,10%,26,76%
Tyler Lancaster,DT,0,0%,8,10%,0,0%
Montravius Adams,NT,0,0%,5,6%,3,9%
Josh Jackson,CB,0,0%,2,3%,18,53%
Antonio Morrison,LB,0,0%,0,0%,26,76%
James Crawford,LB,0,0%,0,0%,26,76%
Josh Jones,SS,0,0%,0,0%,24,71%
Raven Greene,FS,0,0%,0,0%,20,59%
Lucas Patrick,G,0,0%,0,0%,11,32%
JK Scott,P,0,0%,0,0%,11,32%
Mason Crosby,K,0,0%,0,0%,11,32%
Hunter Bradley,LS,0,0%,0,0%,10,29%
Jason Spriggs,T,0,0%,0,0%,5,15%
