Player,Pos
Jaren Hall,QB
Ty Chandler,RB
Jordan Addison,WR
K.J. Osborn,WR
Justin Jefferson,WR
Josh Oliver,TE
Christian Darrisaw,T
Brian O'Neill,T
Dalton Risner,G
Ed Ingram,G
Garrett Bradbury,C
Harrison Phillips,DL
Jonathan Bullard,DL
Khyiris Tonga,DL
Danielle Hunter,OLB
Patrick Jones II,OLB
Jordan Hicks,LB
Ivan Pace,LB
Akayleb Evans,CB
Josh Metellus,S
Camryn Bynum,S
Harrison Smith,S
