Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rasheed Walker,T,74,100%,0,0%,6,25%
Josh Myers,C,71,96%,0,0%,6,25%
Zach Tom,T,66,89%,0,0%,6,25%
Jordan Love,QB,66,89%,0,0%,0,0%
Elgton Jenkins,G,62,84%,0,0%,0,0%
Tucker Kraft,TE,61,82%,0,0%,11,46%
Romeo Doubs,WR,56,76%,0,0%,0,0%
Bo Melton,WR,49,66%,0,0%,1,4%
Malik Heath,WR,46,62%,0,0%,3,13%
Jon Runyan Jr.,G,42,57%,0,0%,6,25%
Aaron Jones,RB,42,57%,0,0%,0,0%
Ben Sims,TE,41,55%,0,0%,3,13%
Sean Rhyan,G,39,53%,0,0%,0,0%
Jayden Reed,WR,23,31%,0,0%,3,13%
Patrick Taylor,RB,20,27%,0,0%,11,46%
AJ Dillon,RB,12,16%,0,0%,0,0%
Josiah Deguara,TE,11,15%,0,0%,13,54%
Samori Toure,WR,9,12%,0,0%,1,4%
Royce Newman,G,8,11%,0,0%,6,25%
Yosh Nijman,T,8,11%,0,0%,6,25%
Sean Clifford,QB,8,11%,0,0%,0,0%
Jonathan Owens,SS,0,0%,53,100%,12,50%
Carrington Valentine,CB,0,0%,53,100%,3,13%
Quay Walker,LB,0,0%,53,100%,1,4%
Corey Ballentine,CB,0,0%,53,100%,1,4%
Darnell Savage Jr.,SS,0,0%,53,100%,0,0%
Keisean Nixon,CB,0,0%,45,85%,5,21%
Kenny Clark,DE,0,0%,43,81%,0,0%
Eric Wilson,LB,0,0%,37,70%,17,71%
Rashan Gary,LB,0,0%,34,64%,0,0%
Devonte Wyatt,DE,0,0%,29,55%,3,13%
Preston Smith,LB,0,0%,29,55%,0,0%
Kingsley Enagbare,LB,0,0%,24,45%,10,42%
Lukas Van Ness,LB,0,0%,19,36%,6,25%
Tedarrell Slaton,NT,0,0%,17,32%,9,38%
Isaiah McDuffie,LB,0,0%,15,28%,1,4%
Karl Brooks,NT,0,0%,14,26%,6,25%
Colby Wooden,DE,0,0%,10,19%,5,21%
Anthony Johnson,FS,0,0%,2,4%,8,33%
Kristian Welch,LB,0,0%,0,0%,18,75%
Zayne Anderson,FS,0,0%,0,0%,13,54%
Anders Carlson,K,0,0%,0,0%,13,54%
Rudy Ford,FS,0,0%,0,0%,12,50%
Robert Rochell,CB,0,0%,0,0%,12,50%
Benny Sapp III,SS,0,0%,0,0%,10,42%
Daniel Whelan,P,0,0%,0,0%,8,33%
Matthew Orzech,LS,0,0%,0,0%,8,33%
David Long,CB,0,0%,0,0%,1,4%
