0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,62391
Weather,"75 degrees, relative humidity 53%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -4.5
Over/Under,47.5 (under)
