Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Simpson,G,68,100%,0,0%,7,26%
Tyler Linderbaum,C,68,100%,0,0%,0,0%
Lamar Jackson,QB,68,100%,0,0%,0,0%
Ronnie Stanley,T,58,85%,0,0%,0,0%
Kevin Zeitler,G,57,84%,0,0%,6,22%
Zay Flowers,WR,53,78%,0,0%,1,4%
Morgan Moses,T,51,75%,0,0%,0,0%
Isaiah Likely,TE,50,74%,0,0%,1,4%
Justice Hill,RB,42,62%,0,0%,4,15%
Rashod Bateman,WR,37,54%,0,0%,1,4%
Nelson Agholor,WR,37,54%,0,0%,0,0%
Odell Beckham Jr.,WR,37,54%,0,0%,0,0%
Gus Edwards,RB,29,43%,0,0%,0,0%
Patrick Ricard,FB,28,41%,0,0%,3,11%
Charlie Kolar,TE,20,29%,0,0%,16,59%
Daniel Faalele,T,17,25%,0,0%,7,26%
Ben Cleveland,G,13,19%,0,0%,7,26%
Patrick Mekari,G,10,15%,0,0%,7,26%
Tylan Wallace,WR,5,7%,0,0%,17,63%
Brandon Stephens,FS,0,0%,70,100%,12,45%
Patrick Queen,LB,0,0%,70,100%,0,0%
Marcus Williams,FS,0,0%,70,100%,0,0%
Marlon Humphrey,CB,0,0%,70,100%,0,0%
Roquan Smith,LB,0,0%,68,97%,0,0%
Geno Stone,SS,0,0%,56,80%,10,37%
Justin Madubuike,DT,0,0%,48,69%,3,11%
Kyle Hamilton,SS,0,0%,48,69%,0,0%
Kyle Van Noy,LB,0,0%,45,64%,0,0%
Jadeveon Clowney,LB,0,0%,41,59%,0,0%
Michael Pierce,NT,0,0%,34,49%,0,0%
Odafe Oweh,LB,0,0%,33,47%,0,0%
Travis Jones,DT,0,0%,29,41%,10,37%
Ronald Darby,CB,0,0%,26,37%,10,37%
Brent Urban,DE,0,0%,26,37%,3,11%
Broderick Washington Jr.,DE,0,0%,16,23%,4,15%
Malik Harrison,LB,0,0%,13,19%,20,74%
Tavius Robinson,LB,0,0%,5,7%,12,45%
Del'Shawn Phillips,LB,0,0%,2,3%,20,74%
Daryl Worley,FS,0,0%,0,0%,19,71%
Laquon Treadwell,WR,0,0%,0,0%,17,63%
Jeremiah Moon,LB,0,0%,0,0%,16,59%
Trenton Simpson,LB,0,0%,0,0%,16,59%
Justin Tucker,K,0,0%,0,0%,14,52%
Rock Ya-Sin,CB,0,0%,0,0%,12,45%
Jordan Stout,P,0,0%,0,0%,11,41%
Tyler Ott,LS,0,0%,0,0%,10,37%
