0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,71812
Weather,"56 degrees, relative humidity 60%, wind 8 mph"
Vegas Line,San Francisco 49ers -6.0
Over/Under,46.5 (over)
