Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,23,35,252,14,37.8,171,4.9,104,4.5,3.0,148,6.4,2,5.9%,6,17.6%,2,15,0,1,3,7.7%,2,19.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Brock Purdy,SFO,18,32,255,10,29.4,206,6.4,120,6.7,3.8,135,7.5,2,6.5%,5,16.1%,2,8,1,5,8,23.5%,0,
Sam Darnold,SFO,8,14,81,4,25.0,100,7.1,47,5.9,3.4,34,4.3,0,0.0%,6,42.9%,2,1,1,0,3,17.6%,1,9.0
