Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Justice Hill,BAL,10,26,0,0,19,1.9,7,0.7,0,
Gus Edwards,BAL,9,31,1,2,23,2.6,8,0.9,0,
Lamar Jackson,BAL,7,45,0,2,43,6.1,2,0.3,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,SFO,14,103,1,4,51,3.6,52,3.7,1,14.0
Deebo Samuel,SFO,2,7,0,0,1,0.5,6,3.0,1,2.0
Sam Darnold,SFO,1,9,0,0,9,9.0,0,0.0,0,
Brock Purdy,SFO,1,2,0,1,2,2.0,0,0.0,0,
