Player,Pos
Jeff Blake,QB
Emmitt Smith,RB
James Hodgins,FB
Anquan Boldin,WR
Bryant Johnson,WR
Freddie Jones,TE
L.J. Shelton,LT
Cameron Spikes,LG
Pete Kendall,C
Chris Dishman,RG
Anthony Clement,RT
Fred Wakefield,LDE
Marcus Bell,LDT
Russell Davis,RDT
Calvin Pace,RDE
Raynoch Thompson,LOLB
Ronald McKinnon,MLB
Levar Fisher,ROLB
Renaldo Hill,LCB
David Barrett,RCB
Adrian Wilson,SS
Dexter Jackson,FS
