Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Dion Sims,WR
Brian Hartline,WR
Charles Clay,TE
Bryant McKinnie,LT
Nate Garner,LG
Mike Pouncey,C
John Jerry,RG
Tyson Clabo,RT
Cameron Wake,LDE
Paul Soliai,DT
Randy Starks,DT
Olivier Vernon,RDE
Dannell Ellerbe,LB
Philip Wheeler,LB
Brent Grimes,CB
Nolan Carroll,CB
Reshad Jones,S
Chris Clemons,S
Jimmy Wilson,S
