Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Adams,T,66,100%,0,0%,4,12%
Marcus Gilbert,T,66,100%,0,0%,4,12%
Ramon Foster,G,66,100%,0,0%,4,12%
David DeCastro,G,66,100%,0,0%,4,12%
Cody Wallace,C,66,100%,0,0%,0,0%
Ben Roethlisberger,QB,66,100%,0,0%,0,0%
Heath Miller,TE,66,100%,0,0%,0,0%
Emmanuel Sanders,WR,58,88%,0,0%,6,18%
Antonio Brown,WR,58,88%,0,0%,5,15%
Jerricho Cotchery,WR,55,83%,0,0%,0,0%
Le'Veon Bell,RB,55,83%,0,0%,0,0%
Matt Spaeth,TE,15,23%,0,0%,0,0%
Will Johnson,FB,9,14%,0,0%,19,56%
Jonathan Dwyer,RB,7,11%,0,0%,12,35%
Markus Wheaton,WR,4,6%,0,0%,16,47%
Felix Jones,RB,2,3%,0,0%,1,3%
Michael Palmer,TE,1,2%,0,0%,17,50%
Jason Worilds,LB,0,0%,62,100%,13,38%
Cortez Allen,CB,0,0%,62,100%,10,29%
Lawrence Timmons,LB,0,0%,62,100%,7,21%
Ryan Clark,FS,0,0%,62,100%,7,21%
Troy Polamalu,SS,0,0%,62,100%,6,18%
Ike Taylor,CB,0,0%,60,97%,7,21%
Cameron Heyward,DE,0,0%,59,95%,15,44%
William Gay,CB,0,0%,46,74%,7,21%
Will Allen,SS,0,0%,45,73%,15,44%
Evander Hood,DE,0,0%,42,68%,4,12%
LaMarr Woodley,LB,0,0%,41,66%,0,0%
Al Woods,DE,0,0%,22,35%,14,41%
Jarvis Jones,LB,0,0%,21,34%,3,9%
Vince Williams,LB,0,0%,17,27%,19,56%
Steve McLendon,NT,0,0%,14,23%,3,9%
Hebron Fangupo,NT,0,0%,4,6%,7,21%
Antwon Blake,CB,0,0%,1,2%,23,68%
Terence Garvin,LB,0,0%,0,0%,23,68%
David Paulson,TE,0,0%,0,0%,17,50%
Robert Golden,FS,0,0%,0,0%,16,47%
Chris Carter,LB,0,0%,0,0%,14,41%
Mat McBriar,P,0,0%,0,0%,10,29%
Shamarko Thomas,SS,0,0%,0,0%,10,29%
Greg Warren,LS,0,0%,0,0%,10,29%
Shaun Suisham,K,0,0%,0,0%,9,26%
Stevenson Sylvester,LB,0,0%,0,0%,9,26%
Guy Whimper,G,0,0%,0,0%,4,12%
