0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Weather,"44 degrees, relative humidity 59%, wind 11 mph"
Vegas Line,Minnesota Vikings -3.5
Over/Under,44.5 (under)
