Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-5.0,-18.69,-14.06,-4.63,-3.05,3.86,-6.9,9.53,9.41,8.08,-2.44,10.49,2.48,-1.65,-0.8
Vikings,5.0,-3.86,6.9,-9.53,-9.41,18.69,14.06,4.63,3.05,-8.08,-10.49,2.44,1.65,-2.48,0.8
