#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 28,7,3:24,72,Touchdown
2,1,9:39,NOR 38,10,4:39,62,Touchdown
3,1,3:21,NOR 39,10,4:47,34,Downs
4,2,12:09,NOR 17,8,3:46,34,Punt
5,2,4:25,NOR 27,6,2:54,15,Punt
6,3,10:33,STL 44,3,1:46,-3,Punt
7,3,7:51,NOR 38,9,4:35,41,Downs
8,3,1:44,NOR 43,8,3:13,53,Field Goal
9,4,9:33,NOR 32,2,0:53,6,Fumble
10,4,5:58,NOR 25,5,2:33,17,Punt
11,4,2:56,NOR 26,5,1:01,16,Interception
12,4,1:55,NOR 22,4,0:26,-10,Downs
