Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,76,100%,0,0%,6,20%
Dan Connolly,C,76,100%,0,0%,6,20%
Nate Solder,T,76,100%,0,0%,6,20%
Sebastian Vollmer,T,68,89%,0,0%,6,20%
Logan Mankins,G,68,89%,0,0%,6,20%
Tom Brady,QB,68,89%,0,0%,0,0%
Aaron Hernandez,TE,68,89%,0,0%,0,0%
Wes Welker,WR,66,87%,0,0%,8,27%
Brandon Lloyd,WR,66,87%,0,0%,1,3%
Michael Hoomanawanui,TE,46,61%,0,0%,2,7%
Stevan Ridley,RB,31,41%,0,0%,0,0%
Shane Vereen,RB,23,30%,0,0%,2,7%
Donte' Stallworth,WR,20,26%,0,0%,0,0%
Danny Woodhead,RB,17,22%,0,0%,3,10%
Matthew Slater,WR,14,18%,0,0%,21,70%
Daniel Fells,TE,12,16%,0,0%,9,30%
Visanthe Shiancoe,TE,11,14%,0,0%,0,0%
Marcus Cannon,T,8,11%,0,0%,6,20%
Donald Thomas,G,8,11%,0,0%,6,20%
Ryan Mallett,QB,8,11%,0,0%,0,0%
Brandon Bolden,RB,6,8%,0,0%,16,53%
Devin McCourty,CB,0,0%,68,99%,12,40%
Jerod Mayo,LB,0,0%,63,91%,3,10%
Steve Gregory,SS,0,0%,62,90%,1,3%
Dont'a Hightower,LB,0,0%,61,88%,1,3%
Rob Ninkovich,DE,0,0%,55,80%,8,27%
Alfonzo Dennard,CB,0,0%,52,75%,0,0%
Vince Wilfork,DT,0,0%,49,71%,2,7%
Brandon Deaderick,DE,0,0%,47,68%,2,7%
Brandon Spikes,LB,0,0%,46,67%,0,0%
Chandler Jones,DE,0,0%,40,58%,0,0%
Kyle Arrington,CB,0,0%,38,55%,14,47%
Trevor Scott,DE,0,0%,37,54%,14,47%
Aqib Talib,CB,0,0%,34,49%,3,10%
Kyle Love,DT,0,0%,32,46%,2,7%
Tavon Wilson,SS,0,0%,16,23%,11,37%
Patrick Chung,SS,0,0%,16,23%,10,33%
Justin Francis,DT,0,0%,16,23%,0,0%
Marquice Cole,CB,0,0%,14,20%,20,67%
Tracy White,LB,0,0%,9,13%,22,73%
Mike Rivera,LB,0,0%,5,7%,19,63%
Niko Koutouvides,LB,0,0%,0,0%,24,80%
Nate Ebner,SS,0,0%,0,0%,22,73%
Stephen Gostkowski,K,0,0%,0,0%,13,43%
Zoltan Mesko,P,0,0%,0,0%,11,37%
Danny Aiken,LS,0,0%,0,0%,11,37%
