Player,Pos
Peyton Manning,QB
Edgerrin James,RB
Marvin Harrison,WR
Qadry Ismail,WR
Marcus Pollard,TE
Joe Davenport,TE
Tarik Glenn,LT
Rick DeMulling,LG
Jeff Saturday,C
Ryan Diem,RG
Adam Meadows,RT
Brad Scioli,LDE
Larry Tripplett,LDT
James Cannida,RDT
Chad Bratzke,RDE
Mike Peterson,SLB
Rob Morris,MLB
Marcus Washington,WLB
Walt Harris,LCB
David Macklin,RCB
Cory Bird,SS
Idrees Bashir,FS
