Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Teddy Bridgewater,MIA,14,23,193,8,34.8,221,9.6,123,8.8,5.3,70,5.0,1,4.5%,6,27.3%,0,1,2,6,8,33.3%,1,11.0
Tua Tagovailoa,MIA,8,14,110,5,33.3,159,11.4,66,8.3,4.7,44,5.5,1,7.1%,3,21.4%,1,1,0,2,3,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,20,31,287,10,31.3,304,9.8,140,7.0,4.5,147,7.4,2,6.5%,8,25.8%,1,7,0,2,3,8.8%,2,4.5
Tyler Boyd,CIN,1,1,23,1,100.0,21,21.0,21,21.0,21.0,2,2.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
