Player,Pos
John Abraham,WE
Eric Barton,JACK
Chad Pennington,QB
Curtis Martin,RB
Jerald Sowell,FB
Justin McCareins,FL
Laveranues Coles,SE
Chris Baker,TE
Jason Fabini,LT
Pete Kendall,LG
Kevin Mawae,C
Brandon Moore,RG
Adrian Jones,RT
Shaun Ellis,DE
Dewayne Robertson,DT
James Reed,NT
Jonathan Vilma,MLB
Victor Hobson,SAM
Ty Law,LCB
David Barrett,RCB
Kerry Rhodes,S
Erik Coleman,S
