0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,77918
Weather,"82 degrees, relative humidity 42%, wind 8 mph, wind chill 0"
Vegas Line,New York Jets -6.0
Over/Under,37.0 (under)
