0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,sportturf
Duration,2:59
Attendance,71130
Weather,"50 degrees, relative humidity 44%, wind 4 mph, wind chill 0"
Vegas Line,Baltimore Ravens -3.0
Over/Under,44.5 (under)
