0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,70134
Weather,"66 degrees, wind 12 mph"
Vegas Line,Seattle Seahawks -7.0
Over/Under,45.0 (under)
