Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,71,100%,0,0%,3,10%
Erik Magnuson,T,71,100%,0,0%,3,10%
Daniel Kilgore,C,71,100%,0,0%,3,10%
Brandon Fusco,G,71,100%,0,0%,3,10%
Joe Staley,T,70,99%,0,0%,3,10%
C.J. Beathard,QB,68,96%,0,0%,0,0%
Carlos Hyde,RB,64,90%,0,0%,0,0%
Marquise Goodwin,WR,54,76%,0,0%,0,0%
Garrett Celek,TE,48,68%,0,0%,17,55%
Trent Taylor,WR,47,66%,0,0%,7,23%
Kendrick Bourne,WR,33,46%,0,0%,3,10%
Louis Murphy,WR,33,46%,0,0%,0,0%
George Kittle,TE,25,35%,0,0%,0,0%
Aldrick Robinson,WR,22,31%,0,0%,14,45%
Kyle Juszczyk,FB,16,23%,0,0%,9,29%
Matt Breida,RB,7,10%,0,0%,21,68%
Logan Paulsen,TE,6,8%,0,0%,8,26%
Jimmy Garoppolo,QB,3,4%,0,0%,0,0%
Darrell Williams,T,1,1%,0,0%,0,0%
Eric Reid,SS,0,0%,68,100%,7,23%
Reuben Foster,LB,0,0%,68,100%,2,6%
Dontae Johnson,CB,0,0%,67,99%,11,35%
Ahkello Witherspoon,CB,0,0%,65,96%,11,35%
Brock Coyle,LB,0,0%,63,93%,7,23%
Solomon Thomas,DE,0,0%,50,74%,7,23%
DeForest Buckner,DT,0,0%,50,74%,7,23%
K'Waun Williams,CB,0,0%,44,65%,2,6%
Earl Mitchell,DT,0,0%,43,63%,6,19%
Antone Exum,FS,0,0%,41,60%,9,29%
Leon Hall,CB,0,0%,31,46%,4,13%
Sheldon Day,DT,0,0%,30,44%,0,0%
Tank Carradine,DE,0,0%,29,43%,0,0%
Cassius Marsh,DE,0,0%,27,40%,12,39%
Eli Harold,LB,0,0%,24,35%,11,35%
Ronald Blair,DT,0,0%,24,35%,1,3%
Elvis Dumervil,DE,0,0%,20,29%,2,6%
Greg Mabin,CB,0,0%,3,4%,15,48%
Mark Nzeocha,LB,0,0%,1,1%,21,68%
Dekoda Watson,LB,0,0%,0,0%,26,84%
Dexter McCoil,FS,0,0%,0,0%,21,68%
Elijah Lee,LB,0,0%,0,0%,21,68%
Bradley Pinion,P,0,0%,0,0%,14,45%
Kyle Nelson,LS,0,0%,0,0%,12,39%
Raheem Mostert,RB,0,0%,0,0%,11,35%
Robbie Gould,K,0,0%,0,0%,4,13%
Zane Beadles,G,0,0%,0,0%,3,10%
