#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:41,NOR 28,10,5:24,72,Touchdown
2,1,9:00,ARI 37,4,1:58,37,Touchdown
3,1,5:25,NOR 23,5,2:54,77,Touchdown
4,1,0:24,NOR 31,3,0:37,3,Punt
5,2,9:40,NOR 17,6,2:52,83,Touchdown
6,2,5:48,ARI 27,8,4:38,27,Touchdown
7,3,15:00,NOR 40,4,2:09,22,Punt
8,3,10:36,NOR 36,6,2:10,39,Field Goal
9,3,2:46,NOR 10,15,9:24,65,Downs
10,4,7:31,NOR 27,3,2:27,3,Punt
11,4,2:08,NOR 29,3,1:54,-8,Punt
