Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-31.0,-1.4,-2.2,0.8,-6.48,-19.18,-17.69,-2.96,0.0,-6.7,-2.35,4.37,-4.62,-1.25,-2.85
Saints,31.0,19.18,17.69,2.96,0.0,1.4,2.2,-0.8,6.48,6.7,-4.37,2.35,1.25,4.62,2.85
