Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,58,100%,0,0%,3,13%
John Simpson,G,58,100%,0,0%,3,13%
Andre James,C,58,100%,0,0%,0,0%
Derek Carr,QB,58,100%,0,0%,0,0%
Davante Adams,WR,55,95%,0,0%,0,0%
Mack Hollins,WR,51,88%,0,0%,6,25%
Darren Waller,TE,49,84%,0,0%,0,0%
Hunter Renfrow,WR,48,83%,0,0%,4,17%
Jermaine Eluemunor,G,40,69%,0,0%,3,13%
Dylan Parham,G,35,60%,0,0%,3,13%
Josh Jacobs,RB,35,60%,0,0%,0,0%
Lester Cotton,G,23,40%,0,0%,3,13%
Foster Moreau,TE,18,31%,0,0%,5,21%
Thayer Munford,T,18,31%,0,0%,3,13%
Brandon Bolden,RB,16,28%,0,0%,13,54%
Jakob Johnson,FB,8,14%,0,0%,7,29%
Ameer Abdullah,RB,7,12%,0,0%,10,42%
Tyron Johnson,WR,3,5%,0,0%,0,0%
Johnathan Abram,SS,0,0%,67,100%,0,0%
Nate Hobbs,CB,0,0%,66,99%,9,38%
Maxx Crosby,DE,0,0%,64,96%,7,29%
Divine Deablo,LB,0,0%,63,94%,7,29%
Chandler Jones,DE,0,0%,60,90%,0,0%
Rock Ya-Sin,CB,0,0%,54,81%,0,0%
Bilal Nichols,DE,0,0%,49,73%,5,21%
Duron Harmon,SS,0,0%,45,67%,8,33%
Jayon Brown,LB,0,0%,44,66%,5,21%
Andrew Billings,DT,0,0%,36,54%,5,21%
Anthony Averett,CB,0,0%,34,51%,0,0%
Johnathan Hankins,NT,0,0%,32,48%,0,0%
Denzel Perryman,LB,0,0%,26,39%,8,33%
Tre'von Moehrig,FS,0,0%,25,37%,4,17%
Kendal Vickers,DT,0,0%,20,30%,7,29%
Clelin Ferrell,DE,0,0%,19,28%,13,54%
Roderic Teamer,CB,0,0%,16,24%,21,88%
Amik Robertson,CB,0,0%,13,19%,10,42%
Luke Masterson,LB,0,0%,2,3%,17,71%
Malcolm Koonce,DE,0,0%,2,3%,11,46%
Matthias Farley,FS,0,0%,0,0%,16,67%
Jesper Horsted,TE,0,0%,0,0%,12,50%
Daniel Carlson,K,0,0%,0,0%,8,33%
DJ Turner,WR,0,0%,0,0%,7,29%
Trent Sieg,LS,0,0%,0,0%,5,21%
AJ Cole III,P,0,0%,0,0%,5,21%
Sam Webb,DB,0,0%,0,0%,4,17%
Zamir White,RB,0,0%,0,0%,4,17%
Jackson Barton,T,0,0%,0,0%,3,13%
