Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rashawn Slater,T,67,100%,0,0%,5,21%
Trey Pipkins,T,67,100%,0,0%,5,21%
Matt Feiler,G,67,100%,0,0%,5,21%
Zion Johnson,G,67,100%,0,0%,5,21%
Corey Linsley,C,67,100%,0,0%,0,0%
Justin Herbert,QB,67,100%,0,0%,0,0%
Mike Williams,WR,62,93%,0,0%,0,0%
Josh Palmer,WR,50,75%,0,0%,1,4%
Gerald Everett,TE,44,66%,0,0%,0,0%
Tre' McKitty,TE,40,60%,0,0%,10,42%
Austin Ekeler,RB,33,49%,0,0%,0,0%
DeAndre Carter,WR,25,37%,0,0%,7,29%
Keenan Allen,WR,22,33%,0,0%,0,0%
Joshua Kelley,RB,18,27%,0,0%,16,67%
Sony Michel,RB,16,24%,0,0%,0,0%
Zander Horvath,RB,15,22%,0,0%,16,67%
Jalen Guyton,WR,5,7%,0,0%,0,0%
Storm Norton,T,3,4%,0,0%,5,21%
Richard Rodgers,TE,2,3%,0,0%,0,0%
Nasir Adderley,FS,0,0%,58,100%,6,25%
Asante Samuel Jr.,CB,0,0%,58,100%,5,21%
Michael Davis,CB,0,0%,58,100%,3,13%
Derwin James,FS,0,0%,58,100%,0,0%
Joey Bosa,LB,0,0%,53,92%,0,0%
Khalil Mack,LB,0,0%,49,85%,3,13%
Bryce Callahan,CB,0,0%,46,79%,0,0%
Kenneth Murray,LB,0,0%,41,71%,0,0%
Drue Tranquill,LB,0,0%,35,60%,4,17%
Sebastian Joseph-Day,NT,0,0%,32,55%,3,13%
Austin Johnson,NT,0,0%,32,55%,3,13%
Morgan Fox,DE,0,0%,28,48%,3,13%
Kyle Van Noy,LB,0,0%,28,48%,0,0%
Jerry Tillery,DT,0,0%,21,36%,0,0%
Alohi Gilman,SS,0,0%,20,35%,15,63%
Chris Rumph,LB,0,0%,11,19%,19,79%
Otito Ogbonnia,DT,0,0%,9,16%,3,13%
Troy Reeder,LB,0,0%,0,0%,19,79%
Amen Ogbongbemiga,LB,0,0%,0,0%,16,67%
Ja'Sir Taylor,DB,0,0%,0,0%,16,67%
Nick Niemann,LB,0,0%,0,0%,16,67%
Deane Leonard,DB,0,0%,0,0%,15,63%
Dustin Hopkins,K,0,0%,0,0%,10,42%
JK Scott,P,0,0%,0,0%,9,38%
Josh Harris,LS,0,0%,0,0%,9,38%
Jamaree Salyer,G,0,0%,0,0%,5,21%
Will Clapp,C,0,0%,0,0%,5,21%
JT Woods,DB,0,0%,0,0%,2,8%
