Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Davante Adams,WR
Hunter Renfrow,WR
Mack Hollins,WR
Darren Waller,TE
Jermaine Eluemunor,OL
Kolton Miller,T
John Simpson,G
Dylan Parham,G
Andre James,C
Chandler Jones,DE
Maxx Crosby,DE
Bilal Nichols,DT
Andrew Billings,DT
Divine Deablo,LB
Denzel Perryman,LB
Nate Hobbs,CB
Anthony Averett,CB
Rock Ya-Sin,CB
Johnathan Abram,S
Tre'von Moehrig,S
