Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Young,T,58,100%,0,0%,3,12%
Cordy Glenn,T,58,100%,0,0%,3,12%
Kraig Urbik,G,58,100%,0,0%,3,12%
Andy Levitre,G,58,100%,0,0%,0,0%
David Snow,C,58,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,58,100%,0,0%,0,0%
Stevie Johnson,WR,56,97%,0,0%,0,0%
Scott Chandler,TE,50,86%,0,0%,3,12%
Donald Jones,WR,42,72%,0,0%,0,0%
T.J. Graham,WR,41,71%,0,0%,0,0%
C.J. Spiller,RB,31,53%,0,0%,0,0%
Fred Jackson,RB,27,47%,0,0%,0,0%
Lee Smith,TE,23,40%,0,0%,9,35%
Corey McIntyre,FB,12,21%,0,0%,18,69%
Brad Smith,WR,6,10%,0,0%,18,69%
Tashard Choice,RB,1,2%,0,0%,0,0%
Thomas Welch,T,1,2%,0,0%,0,0%
Stephon Gilmore,CB,0,0%,68,99%,8,31%
Jairus Byrd,FS,0,0%,66,96%,4,15%
Leodis McKelvin,CB,0,0%,65,94%,11,42%
Nick Barnett,LB,0,0%,64,93%,4,15%
Mario Williams,DE,0,0%,60,87%,4,15%
Kyle Moore,DE,0,0%,53,77%,2,8%
Kyle Williams,DT,0,0%,51,74%,5,19%
George Wilson,SS,0,0%,50,72%,11,42%
Marcell Dareus,DE,0,0%,48,70%,3,12%
Bryan Scott,LB,0,0%,43,62%,10,38%
Ron Brooks,DB,0,0%,42,61%,16,62%
Kelvin Sheppard,LB,0,0%,27,39%,7,27%
Nigel Bradham,LB,0,0%,26,38%,16,62%
Shawne Merriman,LB,0,0%,26,38%,3,12%
Alex Carrington,DT,0,0%,24,35%,8,31%
Da'Norris Searcy,SS,0,0%,22,32%,6,23%
Spencer Johnson,DT,0,0%,16,23%,4,15%
Justin Rogers,CB,0,0%,8,12%,5,19%
Arthur Moats,LB,0,0%,0,0%,19,73%
Chris White,LB,0,0%,0,0%,19,73%
Ruvell Martin,WR,0,0%,0,0%,17,65%
Mana Silva,SS,0,0%,0,0%,16,62%
Garrison Sanborn,LS,0,0%,0,0%,10,38%
Shawn Powell,P,0,0%,0,0%,10,38%
Rian Lindell,K,0,0%,0,0%,7,27%
Keith Williams,G,0,0%,0,0%,3,12%
Dorin Dickerson,FB,0,0%,0,0%,1,4%
