0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:57
Attendance,68109
Weather,"37 degrees, relative humidity 74%, wind 14 mph, wind chill 28"
Vegas Line,Buffalo Bills -3.0
Over/Under,42.5 (under)
