Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Greg Zuerlein,STL,1,1,,,0,0,,
Johnny Hekker,STL,,,,,8,302,37.8,50
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Shawn Powell,BUF,,,,,7,274,39.1,55
Rian Lindell,BUF,,,2,2,0,0,,
