#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:19,STL 42,3,1:28,7,Punt
2,1,9:50,STL 36,3,1:59,-4,Punt
3,1,2:14,STL 29,3,0:33,0,Punt
4,2,15:00,STL 19,4,1:51,18,Punt
5,2,10:50,STL 39,3,1:54,7,Punt
6,2,4:53,STL 13,10,3:38,43,Interception
7,2,0:07,,0,0:07,0,End of Half
8,3,15:00,STL 30,11,6:23,70,Touchdown
9,3,3:26,STL 23,7,3:40,28,Punt
10,4,11:41,STL 3,5,2:36,34,Punt
11,4,7:17,STL 26,3,0:56,4,Punt
12,4,4:55,STL 16,14,4:07,84,Touchdown
13,4,0:12,BUF 27,1,0:12,-1,End of Game
