Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Dontrelle Inman,WR
Antonio Gates,TE
Sean McGrath,TE
Hunter Henry,TE
King Dunlap,LT
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Chris Hairston,RT
Corey Liuget,DT
Brandon Mebane,NT
Jeremiah Attaochu,OLB
Melvin Ingram,OLB
Korey Toomer,ILB
Jatavis Brown,ILB
Casey Hayward,LCB
Craig Mager,RCB
Steve Williams,RCB
Dwight Lowery,SS
Adrian Phillips,FS
