0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,54275
Weather,"75 degrees, relative humidity 39%, wind 7 mph, wind chill 0"
Vegas Line,Oakland Raiders -3.5
Over/Under,50.5 (over)
