0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,astroplay
Duration,3:07
Attendance,72067
Weather,"65 degrees, relative humidity 73%, wind 20 mph, wind chill 0"
Vegas Line,Buffalo Bills -6.0
Over/Under,33.0 (over)
