Player,Pos
Carson Wentz,QB
Josh Adams,RB
Nelson Agholor,WR
Alshon Jeffery,WR
Zach Ertz,TE
Dallas Goedert,TE
Jason Peters,LT
Isaac Seumalo,LG
Jason Kelce,C
Brandon Brooks,RG
Lane Johnson,RT
Michael Bennett,DE
Brandon Graham,DE
Fletcher Cox,DT
Haloti Ngata,DT
Nigel Bradham,OLB
Jordan Hicks,MLB
Sidney Jones,CB
Avonte Maddox,CB
Rasul Douglas,CB
Malcolm Jenkins,S
Corey Graham,S
