Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,51,100%,0,0%,1,4%
Brandon Brooks,G,51,100%,0,0%,1,4%
Carson Wentz,QB,51,100%,0,0%,0,0%
Jason Peters,T,51,100%,0,0%,0,0%
Lane Johnson,T,51,100%,0,0%,0,0%
Alshon Jeffery,WR,51,100%,0,0%,0,0%
Zach Ertz,TE,47,92%,0,0%,0,0%
Stefen Wisniewski,G,45,88%,0,0%,1,4%
Nelson Agholor,WR,44,86%,0,0%,0,0%
Golden Tate,WR,36,71%,0,0%,2,7%
Josh Adams,RB,28,55%,0,0%,9,32%
Dallas Goedert,TE,16,31%,0,0%,15,54%
Corey Clement,RB,14,27%,0,0%,13,46%
Jordan Matthews,WR,14,27%,0,0%,0,0%
Jason Kelce,C,6,12%,0,0%,0,0%
Wendell Smallwood,RB,4,8%,0,0%,16,57%
Halapoulivaati Vaitai,T,1,2%,0,0%,1,4%
Malcolm Jenkins,SS,0,0%,70,100%,10,36%
Nigel Bradham,LB,0,0%,70,100%,1,4%
Jordan Hicks,LB,0,0%,64,91%,8,29%
Corey Graham,FS,0,0%,61,87%,2,7%
Rasul Douglas,CB,0,0%,51,73%,7,25%
Fletcher Cox,DT,0,0%,49,70%,0,0%
Cre'von LeBlanc,CB,0,0%,44,63%,2,7%
Michael Bennett,DE,0,0%,42,60%,9,32%
Brandon Graham,DE,0,0%,42,60%,9,32%
Chris Long,DE,0,0%,39,56%,9,32%
Haloti Ngata,DT,0,0%,33,47%,9,32%
T.Y. McGill,DT,0,0%,30,43%,1,4%
Kamu Grugier-Hill,LB,0,0%,29,41%,27,96%
Chandon Sullivan,CB,0,0%,26,37%,25,89%
De'Vante Bausby,CB,0,0%,24,34%,7,25%
Treyvon Hester,DT,0,0%,23,33%,9,32%
Sidney Jones,CB,0,0%,22,31%,0,0%
Josh Sweat,DE,0,0%,20,29%,0,0%
Avonte Maddox,CB,0,0%,17,24%,1,4%
Nathan Gerry,LB,0,0%,8,11%,18,64%
Tre Sullivan,SS,0,0%,6,9%,18,64%
LaRoy Reynolds,LB,0,0%,0,0%,27,96%
D.J. Alexander,LB,0,0%,0,0%,18,64%
Richard Rodgers,TE,0,0%,0,0%,10,36%
Rick Lovato,LS,0,0%,0,0%,6,21%
Cameron Johnston,P,0,0%,0,0%,6,21%
Shelton Gibson,WR,0,0%,0,0%,5,18%
Jake Elliott,K,0,0%,0,0%,3,11%
