Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-19.0,-24.38,-24.38,0.67,-19.63,-2.55,3.73,-7.94,3.52,6.06,-3.6,7.63,3.72,1.39,-3.08
Ravens,19.0,2.55,-3.73,7.94,-3.52,24.38,24.38,-0.67,19.63,-6.06,-7.63,3.6,-1.39,-3.72,3.08
