Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,80,100%,0,0%,7,25%
Joe Reitz,G,80,100%,0,0%,7,25%
Anthony Castonzo,T,80,100%,0,0%,7,25%
Andrew Luck,QB,80,100%,0,0%,0,0%
Reggie Wayne,WR,78,98%,0,0%,0,0%
Dwayne Allen,TE,73,91%,0,0%,4,14%
Winston Justice,T,60,75%,0,0%,5,18%
T.Y. Hilton,WR,57,71%,0,0%,5,18%
Vick Ballard,RB,54,68%,0,0%,0,0%
A.Q. Shipley,C,50,62%,0,0%,11,39%
Donnie Avery,WR,50,62%,0,0%,0,0%
Samson Satele,C,30,38%,0,0%,0,0%
Weslye Saunders,TE,29,36%,0,0%,12,43%
LaVon Brazill,WR,26,32%,0,0%,12,43%
Bradley Sowell,T,22,28%,0,0%,7,25%
Delone Carter,RB,15,19%,0,0%,14,50%
Jeff Linkenbach,T,7,9%,0,0%,7,25%
Robert Hughes,RB,6,8%,0,0%,5,18%
Donald Brown,RB,3,4%,0,0%,0,0%
Jerrell Freeman,LB,0,0%,63,100%,3,11%
Antoine Bethea,FS,0,0%,63,100%,3,11%
Cassius Vaughn,CB,0,0%,62,98%,13,46%
Tom Zbikowski,SS,0,0%,58,92%,10,36%
Jerraud Powers,CB,0,0%,51,81%,2,7%
Dwight Freeney,LB,0,0%,48,76%,3,11%
Cory Redding,DE,0,0%,44,70%,3,11%
Jerry Hughes,LB,0,0%,43,68%,10,36%
Fili Moala,DT,0,0%,37,59%,4,14%
Darius Butler,CB,0,0%,31,49%,10,36%
Drake Nevis,DT,0,0%,26,41%,7,25%
Kavell Conner,LB,0,0%,25,40%,4,14%
Moise Fokou,LB,0,0%,24,38%,12,43%
Antonio Johnson,NT,0,0%,24,38%,4,14%
Robert Mathis,LB,0,0%,20,32%,0,0%
Justin Hickman,LB,0,0%,18,29%,18,64%
Ricardo Mathews,DE,0,0%,17,27%,9,32%
Martin Tevaseu,NT,0,0%,14,22%,1,4%
Pat Angerer,LB,0,0%,13,21%,0,0%
Josh Gordy,CB,0,0%,11,17%,8,29%
Mario Harvey,LB,0,0%,1,2%,14,50%
Joe Lefeged,FS,0,0%,0,0%,18,64%
Sergio Brown,SS,0,0%,0,0%,18,64%
Pat McAfee,P,0,0%,0,0%,15,54%
Matt Overton,LS,0,0%,0,0%,9,32%
Adam Vinatieri,K,0,0%,0,0%,7,25%
