#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,DET 38,4,2:04,62,Touchdown
2,1,9:07,DET 1,14,7:10,99,Touchdown
3,2,13:56,DET 11,8,4:13,32,Punt
4,2,5:11,DET 14,3,2:56,2,Punt
5,2,1:37,DET 20,10,1:34,59,Field Goal
6,3,15:00,DET 20,1,0:11,0,Interception
7,3,12:44,DET 31,8,4:03,50,Field Goal
8,3,2:54,DET 20,3,1:38,8,Punt
9,4,12:16,DET 5,8,4:06,44,Punt
10,4,2:32,DET 20,2,0:32,4,Fumble
11,4,2:00,DET 23,8,1:06,24,Fumble
