Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Prater,DET,2,2,2,2,0,0,,0
Sam Martin,DET,,,,,4,142,35.5,48
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Dan Bailey,DAL,3,3,1,2,0,0,,0
Chris Jones,DAL,,,,,4,192,48.0,59
