Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Quincy Black,TAM,1,3,0,3,1,0.0,9,9,0,1,0,0,0,0,0
Tanard Jackson,TAM,0,0,0,0,0,0.0,9,8,1,0,0,1,5,0,0
Sabby Piscitelli,TAM,0,0,0,0,0,0.0,9,6,3,0,0,0,0,0,1
Barrett Ruud,TAM,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Geno Hayes,TAM,0,0,0,0,1,0.0,7,6,1,0,1,0,0,0,0
Aqib Talib,TAM,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Ronde Barber,TAM,0,0,0,0,0,0.0,4,4,0,1,0,0,0,0,0
Adam Hayward,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Chris Hovan,TAM,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Torrie Cox,TAM,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jimmy Wilkerson,TAM,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tim Crowder,TAM,0,0,0,0,1,0.0,1,1,0,0,1,0,0,0,0
Earnest Graham,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Niko Koutouvides,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derrick Roberson,TAM,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Sims,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Josh Freeman,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,-13,0,0
Donald Penn,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Cadillac Williams,TAM,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Taylor,MIA,1,0,0,0,2,0.0,2,2,0,1,0,0,0,0,0
Charlie Anderson,MIA,0,0,0,0,0,2.0,6,5,1,1,1,0,0,0,2
Channing Crowder,MIA,0,0,0,0,0,1.0,9,9,0,0,1,0,0,0,0
Cameron Wake,MIA,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Gibril Wilson,MIA,0,0,0,0,2,0.0,7,4,3,0,0,0,0,0,0
Yeremiah Bell,MIA,0,0,0,0,2,0.0,6,4,2,0,0,0,0,0,0
Vontae Davis,MIA,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
Akin Ayodele,MIA,0,0,0,0,0,0.0,4,4,0,0,0,2,2,0,0
Nate Jones,MIA,0,0,0,0,1,0.0,4,3,1,0,0,0,0,0,0
Chris Clemons,MIA,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kendall Langford,MIA,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Dan Carpenter,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tyrone Culver,MIA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Jason Ferguson,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jason Allen,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
John Denney,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brian Hartline,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joey Haynos,MIA,0,0,0,0,0,0.0,1,0,1,,,0,0,0,0
Phillip Merling,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Matt Roth,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean Smith,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Reggie Torbor,MIA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Davone Bess,MIA,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
