0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,55831
Weather,"63 degrees, relative humidity 74%, wind 12 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,41.0 (over)
