Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Winston,T,62,100%,0,0%,4,17%
Jon Asamoah,G,62,100%,0,0%,4,17%
Ryan Lilja,G,62,100%,0,0%,4,17%
Matt Cassel,QB,62,100%,0,0%,0,0%
Branden Albert,T,60,97%,0,0%,4,17%
Tony Moeaki,TE,60,97%,0,0%,0,0%
Dwayne Bowe,WR,54,87%,0,0%,0,0%
Dexter McCluster,WR,48,77%,0,0%,1,4%
Russ Hochstein,G,45,73%,0,0%,4,17%
Jamaal Charles,RB,28,45%,0,0%,0,0%
Peyton Hillis,RB,28,45%,0,0%,0,0%
Jonathan Baldwin,WR,20,32%,0,0%,0,0%
Steve Maneri,TE,20,32%,0,0%,0,0%
Jeff Allen,G,17,27%,0,0%,0,0%
Steve Breaston,WR,15,24%,0,0%,0,0%
Terrance Copper,WR,14,23%,0,0%,14,61%
Jake O'Connell,TE,10,16%,0,0%,12,52%
Donald Stephenson,T,9,15%,0,0%,15,65%
Shaun Draughn,RB,6,10%,0,0%,13,57%
Eric Berry,SS,0,0%,48,100%,7,30%
Justin Houston,LB,0,0%,48,100%,7,30%
Derrick Johnson,LB,0,0%,48,100%,5,22%
Brandon Flowers,CB,0,0%,47,98%,0,0%
Tamba Hali,LB,0,0%,47,98%,0,0%
Kendrick Lewis,FS,0,0%,47,98%,0,0%
Dontari Poe,NT,0,0%,42,88%,5,22%
Javier Arenas,CB,0,0%,41,85%,7,30%
Jovan Belcher,LB,0,0%,31,65%,9,39%
Tyson Jackson,DE,0,0%,29,60%,8,35%
Travis Daniels,FS,0,0%,23,48%,0,0%
Abram Elam,SS,0,0%,21,44%,16,70%
Ropati Pitoitua,DE,0,0%,20,42%,0,0%
Glenn Dorsey,DE,0,0%,16,33%,0,0%
Allen Bailey,DE,0,0%,10,21%,12,52%
Anthony Toribio,NT,0,0%,7,15%,6,26%
Andy Studebaker,LB,0,0%,1,2%,18,78%
Edgar Jones,LB,0,0%,1,2%,14,61%
Tysyn Hartman,FS,0,0%,1,2%,2,9%
Cory Greenwood,LB,0,0%,0,0%,14,61%
Jalil Brown,CB,0,0%,0,0%,12,52%
Brandon Siler,LB,0,0%,0,0%,11,48%
Ryan Succop,K,0,0%,0,0%,8,35%
Dustin Colquitt,P,0,0%,0,0%,6,26%
Thomas Gafford,LS,0,0%,0,0%,6,26%
Cyrus Gray,RB,0,0%,0,0%,4,17%
