Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,3.0,8.62,12.36,-3.41,-4.44,-5.86,-8.94,1.83,8.75,0.56,-1.56,1.55,2.64,-5.29,3.22
Chargers,-3.0,5.86,8.94,-1.83,-8.75,-8.62,-12.36,3.41,4.44,-0.56,-1.55,1.56,5.29,-2.64,-3.22
