#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:48,DET 21,3,1:27,3,Punt
2,1,7:57,DET 25,8,3:47,75,Touchdown
3,1,1:49,DET 14,8,4:29,32,Punt
4,2,10:40,DET 14,10,4:43,64,Missed FG
5,2,3:29,DET 20,6,2:09,29,Punt
6,3,15:00,DET 30,7,3:27,34,Interception
7,3,8:26,DET 3,3,2:02,8,Punt
8,3,2:09,DET 29,2,1:10,5,Interception
9,4,11:45,DET 31,8,4:24,69,Touchdown
10,4,1:03,DET 20,4,1:03,10,End of Game
